"cloud number" xcm ycm zcm mass r_90 vdisp_x vdisp_y vdisp_z alpha_vir alpha_vir_s
2700 -3.2321905311519235 2.9672339080430423 0.17520751855032998 132932.0732421875 0.022250872530032384 4.183582528329705 2.237101292271074 4.6772072370231665 2.87873808682973 2.148055936524315
2701 0.08146848730631072 4.3893391078057205 -0.3435540863088619 149392.4765625 0.023581496804283546 5.76423259306412 13.536350793420308 4.369967526549155 14.407949549494473 9.096935267382282
2702 3.8969434468335513 0.9052208997188274 0.05890815968038032 143439.1640625 0.018946363981197024 15.428057092807638 7.51614971900718 3.8611604060664293 15.837284254835184 12.650819130787024
2703 3.2437616713765225 1.310827482600545 -0.0025775365423464833 155897.314453125 0.018743412651486407 6.330598026634105 7.418882264202072 7.646869521533881 7.1555212512321225 5.6386010199610945
2704 -0.4451461359063977 -9.387687483660264 0.3738634505264822 152156.63623046875 0.017012821773248466 2.7224478061175175 3.882325153508048 3.9571713674456883 1.6526098709850856 1.4789368094680746
2705 -1.413211372151832 4.079020139391677 0.08288516588697152 144481.26611328125 0.030343040664640632 8.133839774524033 7.169958741404393 7.9230159699990725 14.676071451916417 9.657360795330566
2706 -6.462482640185202 4.47234688253164 0.41144231317050184 131223.54296875 0.02027780405091231 8.14214142265501 4.189290309289478 8.622022003046894 9.47190116438099 6.443070694634176
2707 -6.726982015436419 4.9835413782768185 0.5405696941405216 116038.57861328125 0.019029494430500473 5.912144544730334 5.3506329540856505 7.384062030264855 7.505275007146783 6.03894491829549
2708 9.305276180108363 1.574428749813182 0.24027003529186483 127539.9853515625 0.02088681027597832 11.216986497348163 6.579565055761415 5.535445089767467 12.67605144329815 9.294470000576847
2709 9.215206579576376 1.521119749176034 0.16474259127537103 140142.044921875 0.01745980817525629 7.144325830805455 8.92535375175345 11.030938504068601 12.184289447945973 9.177614461921408
2710 9.041638680060837 1.8453189053899097 0.11778463739291486 119335.7783203125 0.023181121269400504 8.64393804111986 7.088307262838895 4.151433994548528 10.703293280677366 7.029957270036121
2711 -4.324231759253313 -2.45346523422007 0.17995967433411655 159719.212890625 0.023406328399212743 4.835214410330995 2.5140040349931483 3.356923018712291 2.3264375200385845 1.6438171072857148
2712 -0.3716467974126325 0.4022518103228634 0.1374679197494294 163797.8916015625 0.017368734234197006 9.89947054600735 10.442082892212799 21.420820323690595 27.360681693204466 20.550648219504172
2713 -1.9839623130089685 1.4571980700926348 0.12915959419683942 160522.5224609375 0.019922438026368214 13.407850363953902 9.834922482396912 9.100680547072308 17.28032450918286 12.628664770697966
2714 -1.6268254057220113 1.8828046994157608 -0.028781503531087157 140698.095703125 0.022912245880317275 16.66179529342324 22.808558642344718 6.824808166868375 53.28508414617456 37.85124536680874
2715 -3.226558147372833 -2.708818863937844 0.18472781332921892 143080.462890625 0.020112396581841652 12.088640396303965 4.987372721665869 6.374110198707479 11.527727611750782 7.2225227550493205
2716 -5.799679341471794 5.585622328694539 -0.0705707907522101 128402.0859375 0.028515077077182465 3.237298178714109 7.573704857151894 1.4411494547752133 6.01668578054956 3.229722983458982
2717 -5.575982815239456 5.585317242479563 0.06840275568044583 121400.78271484375 0.024919210802049025 4.215676335723275 7.402471014762145 7.094891046860341 9.775783683795442 6.961579473580115
2718 -5.558277881230273 5.12916311637198 0.02642040033054818 145119.28857421875 0.02135338896853421 5.089088325078093 2.930892902503155 2.3902654647586905 2.292232000460663 1.6641618652359826
2719 -5.335954837715343 4.874749111636033 0.09989922292858036 142716.822265625 0.014721685797630587 11.944880446326216 8.657950107356443 7.212364531149268 10.77859629688256 10.082233859470552
2720 -5.001180402063376 4.666720590867028 -0.45203433536521154 138791.29736328125 0.022007295191214995 9.1412815546307 13.655392642049568 10.545676401598671 23.424659611323946 14.207658818424044
2721 -0.8331380547569932 8.287744863046642 0.31923992749431307 135252.66796875 0.018833857995534112 5.574277576292 9.762287562282962 24.391515175275394 38.92133181444854 30.93711668937126
2722 11.877472139659695 -4.9078099824724 0.28811308522113843 125683.08544921875 0.02460898075581996 9.248349062585389 10.025455281723723 20.32171770468867 45.44849137783602 29.633360661117514
2723 11.56323461878745 -4.762640002771877 0.07381464030290627 121694.6728515625 0.020088876661262172 4.337562774817268 8.573966394007572 3.4228363046735755 6.655234696467907 4.786483957287604
2724 11.667063351000342 -3.9364139663152025 0.1602081848741114 122088.98193359375 0.020229438895341186 2.074157546169339 6.733752896642371 5.225154690370032 4.94048207888433 3.4160774141612475
2725 -8.258212067882402 -0.962643782642641 -1.1421921401322852 129893.21337890625 0.020680835509553432 3.9709403896000683 2.3138012218329824 7.413888302596372 4.694207826026973 3.758185021172294
2726 -8.205671814411831 -0.9301679951830828 -1.1540380243078778 135433.45703125 0.021927538285196606 12.966749069015238 5.080166915921501 17.961781764303005 32.40851205469918 25.143759800064196
2727 5.455264018151855 -13.389776708538893 1.1922201891172524 117228.45654296875 0.025030378900065233 1.795421951888691 3.709997733259713 2.679014375601552 1.999319887395427 1.445950583263194
2728 3.893498976133928 0.1946070326275475 -0.2800122503377396 133051.373046875 0.019394233900643394 5.817285739073113 12.652343180453498 14.987580412036486 23.64103847977608 15.579906961367476
2729 4.025579431046288 0.20231663292644314 -0.029233127092351194 126075.421875 0.021282731839452066 7.7265546494947035 2.18879702624762 5.898957328101751 6.4947171145723015 4.187512947092506
2730 -3.2489342220447956 1.8600124538284515 0.20140874799210326 125829.365234375 0.01837315473516764 12.416518904588761 2.8316895894248373 3.3501219076286337 9.81173804458249 7.100948048097365
2731 -3.2562915401085943 1.8902712180179473 0.10348351486308519 137612.8271484375 0.024540041116060275 7.195271891686805 9.859265924381495 7.740006049916398 14.434072310751182 8.817319004488708
2732 -3.303882773952685 1.9663004820372079 0.17735647554155204 132036.32470703125 0.02121292958565497 5.3016931014137345 6.84665664765691 4.450500780796585 5.901234914131392 4.435501841503346
2733 3.414652900199035 -0.7546751786461815 0.1730453742465769 149893.39453125 0.017273278849386318 2.706483936237895 1.7532902487225215 4.686659792409983 1.4451681809842507 1.0669796576891515
2734 0.5126239245746451 4.3775582919321465 -0.045353863029467735 126421.5830078125 0.018069734773263034 4.240400062400466 3.6754652165161805 6.0156827371859904 3.748408256534951 3.0976432849241924
2735 0.6314886200087034 4.332030896056876 -0.0317805724426733 124217.931640625 0.02096845939006643 7.768077532966198 4.140310385363669 3.5192585988331677 5.878473531408497 4.327557028983046
2736 0.6222253889240247 4.564153077438738 0.021381771121077194 126276.751953125 0.0189544464336065 6.304578031067091 5.945714204472285 6.842979979927741 7.091667301987222 5.867490943877093
2737 8.722518385666417 -4.791106432431289 -0.18874190356970313 119324.52197265625 0.017861731707190256 1.9878924822462947 1.74162603622629 1.9475526043539158 0.6251659811140039 0.4587304019451285
2738 -0.8744777292449927 3.54345532481972 -0.03612552539131133 130346.7822265625 0.015423329029188334 5.797260251317352 8.472993374555735 4.463069677525315 5.745924508628697 4.492394189876609
2739 -1.0120945379675372 3.422310863903564 -0.025087472966812723 141854.08154296875 0.014831819593562976 2.900287560240919 3.914310252045236 2.037542988047693 1.1297703223331141 0.9085685988401127
2740 -0.8437016575658527 3.419064495001548 -0.09968403054314552 140692.517578125 0.02174646177215881 8.645277411590405 5.940314815856688 3.1393652913011705 7.180319668493506 5.118628643808367
2741 -1.4005897838084804 3.8889781272754513 -0.16217658991617814 120833.49951171875 0.024903453009190092 16.372777774230673 4.621770856199983 4.27856537249681 24.576186943925094 15.359271512375786
2742 -1.4537493702765483 3.663699301907922 -0.010668670552538534 122143.1708984375 0.00907275008518999 4.569937359829705 2.8795167459307964 2.0639076676899464 0.962377379579079 0.6792023840229297
2743 1.3945006664789883 -4.103251344945279 0.018697672161335874 161959.009765625 0.022409894435443698 5.693698323056595 15.781408887238312 10.952561655060236 21.52335315107174 14.202537229797134
2744 -1.0327091383018057 -0.8317188048465886 0.06697867557864538 165989.396484375 0.020926020602725134 15.309230018882417 15.565848972983767 7.502513023693611 26.035344071647955 14.58731168189632
2745 -3.7026976401775755 0.017438548195733067 -0.2001755819842362 132496.3486328125 0.016593440032191997 9.108120289333401 5.532796743767455 3.9528013019507053 6.269627601893656 5.19954313667283
2746 -4.277612096293402 -0.1708447845935202 -0.010092604584111743 137863.54931640625 0.014220666114860432 8.146711613286268 10.856042998078681 2.1377255124574273 7.546070669789528 5.7969259856323685
2747 2.363200947828989 3.215174748361642 0.10103365103579967 122266.6865234375 0.02219391530751699 4.592055766679733 3.9814214374263788 5.987743891163745 5.120045504850745 3.9101553475735775
2748 3.585203926545758 0.650781439282751 0.2184081780109464 152524.9111328125 0.019601206857968182 1.448639822687977 1.5817100695268709 1.1506309185760337 0.29501627685168114 0.1820834224648309
2749 -0.44616825623805795 1.1503890999944681 0.13387698606891976 149578.7236328125 0.020716582449663262 7.703700248277663 12.763905881034184 8.943384188088872 16.221016943703876 13.261848321704313
2750 -3.6197910244445466 -1.3050557507846547 -0.0399196006959426 163190.33984375 0.032450795203272216 3.9245300387509023 3.81980003865999 5.081654909311198 4.300862538275245 2.4093088518440178
2751 -0.17962467056712048 -9.225073510528976 0.2829315206939931 100558.3251953125 0.01696940703860692 8.265035903610098 2.606029644252419 3.870183435930295 5.890407271467458 4.0360621894142374
2752 -0.5470562385945702 -9.018732194933738 0.3539614583812467 119803.2197265625 0.019933848340734122 13.281526143250407 16.487468966972337 12.210418080690934 38.51258414555583 29.975861341951457
2753 -2.8346322827209436 -0.711313525835723 -0.03333977653218844 130116.0732421875 0.021361323342620704 2.088008717701992 1.7999120775541135 4.170366887817177 1.58984200463585 1.1269709033767201
2754 -3.072260970916574 -0.7207259232690492 -0.12161640650767504 147910.640625 0.022989592055942934 1.860974581424751 1.6749731825074408 2.1010209702289644 0.6434175404651952 0.39128542403068317
2755 3.3256033306678696 2.592628078721195 -0.019084438952468016 140855.525390625 0.019784177210566852 10.42300737031467 12.278660640440416 12.412366014892328 22.50377422467873 16.605200813248942
2756 -1.572205265832678 -2.9688166045978552 -0.12258045473484404 141641.046875 0.018399820283168163 8.547286744859033 9.149979110183983 18.714139606510397 25.520890111777014 18.750088058037015
2757 -3.041071511857895 2.2420882464978478 -0.03595370066197749 137354.7939453125 0.016006276378096596 17.858901429513764 4.045740104569455 9.039132884960274 18.830558239132152 15.554365747159876
2758 -3.5308870027528747 1.7104219529318743 -0.34108004723108865 116249.30419921875 0.017685969885087527 3.939045116253636 8.215910010796607 3.7692356138958063 5.731647997398 4.819448548847039
2759 1.076256330652136 -2.984221125966876 -0.05519395309759044 120358.65380859375 0.014129845053071518 4.427487757352527 4.049783697779835 6.390428368291454 3.495575450430178 2.9640415813622636
2760 5.308531644038545 -16.5287520531812 -0.5336386151878362 117764.4013671875 0.02117472715411362 2.6993579241759402 1.766909259517654 1.017444862737599 0.7973258631677592 0.5790041727912304
2761 6.1224260105864365 -17.393918249866676 -0.4071588273228453 122817.6630859375 0.015254647172400524 1.7674457974444755 1.830078328403105 2.7393844149112967 0.6727128310693357 0.6008869823713655
2762 6.716728933416565 -17.417959223102667 -0.7386622328488572 110560.87451171875 0.020123288460192488 1.5396527206953015 3.4901063609421006 4.1244824072997055 2.226064694304625 1.5569132510491601
2763 8.641903670843696 -5.808718767553526 -0.34619226731954683 119767.15478515625 0.021773577605331225 3.127769800406423 3.0981419962628483 11.258967498573517 10.295420571396612 6.901987377881265
2764 8.30877698400101 -5.294691192414226 -0.2742634399737371 143234.5908203125 0.02249169382341092 4.727106166054043 2.0012998266687028 5.185656371947331 3.2396079953420913 2.098801609103619
2765 3.3984378482170343 1.092343742869847 0.07114526761881475 148307.21533203125 0.02033313410890287 5.522514508448635 7.252559130047884 4.644862033072987 5.560841300984054 3.933481151325391
2766 -3.2746719060140927 -1.992204849030506 0.16283487575509678 165188.8486328125 0.02083214504293486 8.576338614613892 3.7722295329559627 4.8890530458939 5.457808640569921 3.3940058992903404
2767 1.6573399992878248 -3.220277012151478 0.09534149104893437 143812.14306640625 0.02216891633056672 2.221809412192744 6.672810346892258 3.499030597637242 3.685890377853894 2.440593869665637
2768 -8.122590138658925 -4.358811881148922 -0.7203652199824766 106103.6279296875 0.020617201137369017 11.556812029780406 8.498928445946309 4.234141796141019 16.84493572445199 12.787469379769032
2769 -3.6115184141393404 -2.0007138043317276 -0.19107322905559135 145626.37109375 0.012975053532669511 3.8910782564183815 9.793089875134752 7.385477038775532 5.7170233972612365 4.740861537855129
2770 -3.079053118951453 -1.939966709678002 -0.06151937004785425 159953.2490234375 0.0239015146097801 8.655652100161848 3.933277024104658 5.532815237900115 7.006390648978335 4.542946944844277
2771 -5.657656275143623 -10.804637331988184 -1.3089795535596036 122130.42236328125 0.026178909669300015 2.4072099685702075 8.911588083125945 9.453987262706859 14.501408201350218 9.19385446630616
2772 5.374641895902064 -18.246834682042497 -1.1690894194716615 111960.2919921875 0.019769200488184112 2.5082293343994335 3.719749089813463 1.867420077487992 1.6157675960424471 1.262726333024269
2773 5.498263706802085 -13.2625126370336 0.3562476720038844 116181.64599609375 0.023987584794847274 3.308361008794545 1.9589238305146248 2.6424128392777297 1.7412977801031593 1.1746408743635883
2774 -0.1529533752150585 -9.097871038343854 -0.28009750404841316 116295.3232421875 0.023934229415056744 2.4564682800569786 2.8036461383488596 2.4896436609881585 1.602387716644381 1.0822776218596655
2775 0.09030073994048199 -9.160519493609657 -0.27530489009383213 112531.34716796875 0.023660154693305277 7.846737775795983 2.841411090352449 7.570653247469929 10.343695202620287 6.66341176598939
